6609,94,29
6583,94,3
6610,94,30
6611,94,31
6612,94,32
6613,94,33
6614,94,34
6615,94,35
6616,94,36
6617,94,37
6618,94,38
6619,94,39
6584,94,4
6620,94,40
6621,94,41
6622,94,42
6623,94,43
6624,94,44
6625,94,45
6626,94,46
6627,94,47
6628,94,48
6629,94,49
6585,94,5
6630,94,50
6631,94,51
6632,94,52
6633,94,53
6634,94,54
6635,94,55
6636,94,56
6637,94,57
6638,94,58
6639,94,59
6586,94,6
6640,94,60
6641,94,61
6642,94,62
6643,94,63
6644,94,64
6645,94,65
6646,94,66
6647,94,67
6648,94,68
6649,94,69
6587,94,7
6588,94,8
6589,94,9
6650,95,0
6651,95,1
6660,95,10
6661,95,11
6662,95,12
6663,95,13
6664,95,14
6665,95,15
6666,95,16
6667,95,17
6668,95,18
6669,95,19
6652,95,2
6670,95,20
6671,95,21
6672,95,22
6673,95,23
6674,95,24
6675,95,25
6676,95,26
6677,95,27
6678,95,28
6679,95,29
6653,95,3
6680,95,30
6681,95,31
6682,95,32
6683,95,33
6684,95,34
6685,95,35
6686,95,36
6687,95,37
6688,95,38
6689,95,39
6654,95,4
6690,95,40
6691,95,41
6692,95,42
6693,95,43
6694,95,44
6695,95,45
6696,95,46
6697,95,47
6698,95,48
6699,95,49
6655,95,5
6700,95,50
6701,95,51
6702,95,52
6703,95,53
6704,95,54
6705,95,55
6706,95,56
6707,95,57
6708,95,58
6709,95,59
6656,95,6
6710,95,60
6711,95,61
6712,95,62
6713,95,63
6714,95,64
6715,95,65
6716,95,66
6717,95,67
6718,95,68
6719,95,69
6657,95,7
6658,95,8
6659,95,9
6720,96,0
6721,96,1
6730,96,10
6731,96,11
6732,96,12
6733,96,13
6734,96,14
6735,96,15
6736,96,16
6737,96,17
6738,96,18
6739,96,19
6722,96,2
6740,96,20
6741,96,21
6742,96,22
6743,96,23
6744,96,24
6745,96,25
6746,96,26
6747,96,27
6748,96,28
6749,96,29
6723,96,3
6750,96,30
6751,96,31
6752,96,32
6753,96,33
6754,96,34
6755,96,35
6756,96,36
6757,96,37
6758,96,38
6759,96,39
6724,96,4
6760,96,40
6761,96,41
6762,96,42
6763,96,43
6764,96,44
6765,96,45
6766,96,46
6767,96,47
6768,96,48
6769,96,49
6725,96,5
6770,96,50
6771,96,51
6772,96,52
6773,96,53
6774,96,54
6775,96,55
6776,96,56
6777,96,57
6778,96,58
6779,96,59
6726,96,6
6780,96,60
6781,96,61
6782,96,62
6783,96,63
6784,96,64
6785,96,65
6786,96,66
6787,96,67
6788,96,68
6789,96,69
6727,96,7
6728,96,8
6729,96,9
6790,97,0
6791,97,1
6800,97,10
6801,97,11
6802,97,12
6803,97,13
6804,97,14
6805,97,15
6806,97,16
6807,97,17
6808,97,18
6809,97,19
6792,97,2
6810,97,20
6811,97,21
6812,97,22
6813,97,23
6814,97,24
6815,97,25
6816,97,26
6817,97,27
6818,97,28
6819,97,29
6793,97,3
6820,97,30
6821,97,31
6822,97,32
6823,97,33
6824,97,34
6825,97,35
6826,97,36
6827,97,37
6828,97,38
6829,97,39
6794,97,4
6830,97,40
6831,97,41
6832,97,42
6833,97,43
6834,97,44
6835,97,45
6836,97,46
6837,97,47
6838,97,48
6839,97,49
6795,97,5
6840,97,50
6841,97,51
6842,97,52
6843,97,53
6844,97,54
6845,97,55
6846,97,56
6847,97,57
6848,97,58
6849,97,59
6796,97,6
6850,97,60
6851,97,61
6852,97,62
6853,97,63
6854,97,64
6855,97,65
6856,97,66
6857,97,67
6858,97,68
6859,97,69
6797,97,7
6798,97,8
6799,97,9
6860,98,0
6861,98,1
6870,98,10
6871,98,11
6872,98,12
6873,98,13
6874,98,14
6875,98,15
6876,98,16
6877,98,17
6878,98,18
6879,98,19
6862,98,2
6880,98,20
6881,98,21
6882,98,22
6883,98,23
6884,98,24
6885,98,25
6886,98,26
6887,98,27
6888,98,28
6889,98,29
6863,98,3
6890,98,30
6891,98,31
6892,98,32
6893,98,33
6894,98,34
6895,98,35
6896,98,36
6897,98,37
6898,98,38
6899,98,39
6864,98,4
6900,98,40
6901,98,41
6902,98,42
6903,98,43
6904,98,44
6905,98,45
6906,98,46
6907,98,47
6908,98,48
6909,98,49
6865,98,5
6910,98,50
6911,98,51
6912,98,52
6913,98,53
6914,98,54
6915,98,55
6916,98,56
6917,98,57
6918,98,58
6919,98,59
6866,98,6
6920,98,60
6921,98,61
6922,98,62
6923,98,63
6924,98,64
6925,98,65
6926,98,66
6927,98,67
6928,98,68
6929,98,69
6867,98,7
6868,98,8
6869,98,9
6930,99,0
6931,99,1
6940,99,10
6941,99,11
6942,99,12
6943,99,13
6944,99,14
6945,99,15
6946,99,16
6947,99,17
6948,99,18
6949,99,19
6932,99,2
6950,99,20
6951,99,21
6952,99,22
6953,99,23
6954,99,24
6955,99,25
6956,99,26
6957,99,27
6958,99,28
6959,99,29
6933,99,3
6960,99,30
6961,99,31
6962,99,32
6963,99,33
6964,99,34
6965,99,35
6966,99,36
6967,99,37
6968,99,38
6969,99,39
6934,99,4
6970,99,40
6971,99,41
6972,99,42
6973,99,43
6974,99,44
6975,99,45
6976,99,46
6977,99,47
6978,99,48
6979,99,49
6935,99,5
6980,99,50
6981,99,51
6982,99,52
6983,99,53
6984,99,54
6985,99,55
6986,99,56
6987,99,57
6988,99,58
6989,99,59
6936,99,6
6990,99,60
6991,99,61
6992,99,62
6993,99,63
6994,99,64
6995,99,65
6996,99,66
6997,99,67
6998,99,68
6999,99,69
6937,99,7
6938,99,8
6939,99,9
